更新时间,#genre#
20260316-05-46-30,url


RespoTime,whitelist,#genre#
2579.58ms,云南卫视,http://222.169.85.8:9901/tsfile/live/0119_1.m3u8
426.38ms,贵州卫视,http://60.13.52.236:65500/newlive/live/hls/31/live.m3u8
476.07ms,贵州卫视,http://183.220.107.138:4022/rtp/239.11.0.51:5140
417.85ms,甘肃卫视,http://123.118.54.253:8686/rtp/239.3.1.49:8188
53.72ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi.m3u8
2437.62ms,贵州卫视,http://8.138.7.223/tv/migu3.php?id=gzws
61.81ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.m3u8
879.98ms,贵州卫视,https://piccpndali.v.myalicdn.com/audio/guizhou_2.m3u8
801.01ms,贵州卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTYvaW5kZXgubTN1OA==
1497.04ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8
537.60ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
666.83ms,甘肃卫视,http://111.61.236.247:9081/hls/54/index.m3u8
198.46ms,甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
647.61ms,甘肃卫视,http://120.76.248.139/live/bfgd/4200000119.m3u8
1566.46ms,甘肃卫视,http://171.8.171.176:8800/rtp/239.16.20.102:11020
274.26ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86
1844.78ms,贵州卫视,http://gfr.x3322.net:9901/tsfile/live/1100_1.m3u8
273.94ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=1
256.21ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=3
279.51ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=2
69.36ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-5.m3u8
63.82ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8
65.53ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-4.php
55.74ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-2.php
1522.16ms,甘肃卫视,http://58.57.40.22:9901/tsfile/live/1056_1.m3u8
261.34ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86%E5%8F%B0
421.45ms,甘肃卫视,http://111.196.132.166:20000/rtp/239.3.1.49:8188
467.55ms,甘肃卫视,http://39.152.103.17:8089/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&down=1
511.62ms,甘肃卫视,http://171.8.84.159:8800/rtp/239.16.20.102:11020
519.53ms,甘肃卫视,http://115.171.80.124:1688/rtp/225.1.8.162:8188
442.17ms,甘肃卫视,http://60.13.52.236:65500/newlive/live/hls/17/live.m3u8
371.71ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.php
472.42ms,甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
523.37ms,甘肃卫视,http://218.17.33.178:53290/tsfile/live/0141_1.m3u8
5255.96ms,贵州卫视,http://cssbyd.imwork.net:8082/hls/39/index.m3u8
2597.57ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
640.64ms,甘肃卫视,http://113.26.202.52:1299/tsfile/live/0141_1.m3u8
560.03ms,甘肃卫视,http://115.171.216.84:4000/rtp/225.1.8.162:8188
572.21ms,甘肃卫视,http://113.25.252.226:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
2588.93ms,甘肃卫视,http://8.138.7.223/tv/migu3.php?id=gsws
554.09ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
408.04ms,内蒙古卫视,http://123.118.54.253:8686/rtp/239.3.1.43:8176
584.42ms,内蒙古卫视,http://220.176.218.207:9000/rtp/239.252.219.48:5140
566.75ms,内蒙古卫视,http://106.116.240.220:9999/rtp/239.254.200.84:8176
2595.65ms,甘肃卫视,http://115.171.216.58:4000/rtp/225.1.8.162:8188
547.11ms,内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
1304.16ms,甘肃卫视,http://tvlist.top/jd/index.php?id=gsws&qt=183.224.122.114:8014
195.31ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
530.05ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
654.05ms,内蒙古卫视,http://111.61.236.247:9081/hls/48/index.m3u8
303.08ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
97.78ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.php
530.21ms,内蒙古卫视,http://218.17.33.178:53290/tsfile/live/0109_1.m3u8?key=txiptv
320.42ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
403.23ms,内蒙古卫视,http://112.27.235.94:8000/hls/49/index.m3u8
323.13ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
316.18ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
300.18ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=4
292.89ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86%E5%8F%B0
537.40ms,内蒙古卫视,http://115.171.216.58:4000/rtp/225.1.8.156:8176
52.11ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-2.php
408.33ms,内蒙古卫视,http://111.196.132.166:20000/rtp/239.3.1.43:8176
454.23ms,内蒙古卫视,http://39.152.103.17:8089/tsfile/live/1085_1.m3u8?key=txiptv&playlive=1&down=1
520.55ms,内蒙古卫视,http://115.171.80.124:1688/rtp/225.1.8.156:8176
521.33ms,内蒙古卫视,http://115.171.216.84:4000/rtp/225.1.8.156:8176
50.18ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-3.m3u8
791.73ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.php
467.53ms,内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
424.98ms,兵团卫视,http://121.29.169.87:2083/rtp/239.253.93.176:6344
576.90ms,内蒙古卫视,http://113.26.202.52:1299/tsfile/live/0109_1.m3u8
412.29ms,兵团卫视,http://123.118.54.253:8686/rtp/239.3.1.144:4120
430.14ms,兵团卫视,http://121.29.215.252:2083/rtp/239.253.93.176:6344
197.97ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
540.43ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
268.92ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=1
261.76ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=3
430.51ms,兵团卫视,http://60.4.29.183:8077/rtp/239.253.93.176:6344
515.43ms,兵团卫视,http://115.171.216.58:4000/rtp/225.1.8.167:4120
276.20ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86
279.81ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86&line=2
2431.34ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
254.13ms,兵团卫视,https://iptv.catvod.com/live.php?id=%E5%85%B5%E5%9B%A2%E5%8D%AB%E8%A7%86%E5%8F%B0
1167.50ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
422.60ms,兵团卫视,http://111.196.132.166:20000/rtp/239.3.1.144:4120
572.02ms,兵团卫视,http://115.171.80.124:1688/rtp/225.1.8.167:4120
1349.11ms,兵团卫视,http://220.176.218.207:9000/rtp/239.252.219.107:5140
467.36ms,兵团卫视,http://39.152.103.17:8089/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&down=1
481.75ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
1585.47ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
576.24ms,兵团卫视,http://115.171.216.84:4000/rtp/225.1.8.167:4120
3228.16ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
584.57ms,新疆卫视,http://220.176.218.207:9000/rtp/239.252.219.100:5140
572.16ms,新疆卫视,http://106.116.240.220:9999/rtp/239.254.200.89:8160
414.60ms,新疆卫视,http://123.118.54.253:8686/rtp/239.3.1.48:8160
586.11ms,新疆卫视,http://106.59.2.37:55555/rtp/239.200.200.62:8316
1580.41ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
1583.85ms,兵团卫视,https://iptv.gstory.cn/Cinetry/956923145
517.47ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8?txiptv
542.51ms,新疆卫视,http://219.146.95.58:59902/tsfile/live/0110_1.m3u8
551.09ms,新疆卫视,http://58.57.40.22:9901/tsfile/live/1055_1.m3u8
533.85ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
194.95ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
51.33ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-1.m3u8
260.02ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
270.06ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
257.11ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
57.98ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8
62.22ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
771.14ms,新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8
271.56ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
91.02ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-8.m3u8
87.04ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
85.31ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-9.m3u8
74.88ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
538.78ms,新疆卫视,http://218.17.33.178:53290/tsfile/live/0110_1.m3u8?key=txiptv
270.37ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=4
280.33ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
526.64ms,新疆卫视,http://115.171.216.58:4000/rtp/225.1.8.161:8160
2408.29ms,兵团卫视,http://113.26.202.52:1299/tsfile/live/0115_1.m3u8
403.29ms,新疆卫视,http://111.196.132.166:20000/rtp/239.3.1.48:8160
4687.79ms,内蒙古卫视,http://153.0.171.163:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
463.61ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8
483.66ms,新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
1762.66ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-4.php
370.37ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.php
1700.45ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
509.83ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&down=1
232.48ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9483&tk=23a9aca1f79f
590.76ms,新疆卫视,http://113.26.202.52:1299/tsfile/live/0110_1.m3u8
428.36ms,海南卫视,http://121.29.169.87:2083/rtp/239.253.93.155:6323
755.22ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9276&tk=a0c4f6cfaba3
1567.46ms,新疆卫视,http://115.171.80.124:1688/rtp/225.1.8.161:8160
853.17ms,新疆卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/47/index.m3u8
549.30ms,海南卫视,http://106.116.240.220:9999/rtp/239.254.201.125:6288
1377.90ms,新疆卫视,http://115.171.216.84:4000/rtp/225.1.8.161:8160
49.03ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.php
51.97ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-1.m3u8
413.26ms,海南卫视,http://123.118.54.253:8686/rtp/239.3.1.45:8304
54.81ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8
54.22ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.m3u8
424.83ms,海南卫视,http://121.29.215.252:2083/rtp/239.253.93.155:6323
545.79ms,海南卫视,http://114.226.212.169:8787/rtp/239.49.1.41:6000
550.89ms,海南卫视,http://114.238.59.73:4000/rtp/239.49.1.41:6000
537.46ms,海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
558.21ms,海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
606.10ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
471.55ms,海南卫视,http://39.152.103.17:8089/tsfile/live/1046_1.m3u8
766.04ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
266.38ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
270.02ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
259.21ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
3501.24ms,新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
289.51ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
299.32ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
1525.69ms,海南卫视,http://171.8.171.176:8800/rtp/239.16.20.97:10970
429.61ms,海南卫视,http://60.4.29.183:8077/rtp/239.253.93.155:6323
1430.88ms,海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8
51.36ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8
55.46ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.php
570.88ms,海南卫视,http://115.171.216.58:4000/rtp/225.1.8.158:8304
48.57ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-6.m3u8
2717.58ms,新疆卫视,http://123.130.84.106:8154/tsfile/live/0110_1.m3u8
4448.96ms,新疆卫视,http://123.130.84.106:8154/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
267.73ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
422.32ms,海南卫视,http://111.196.132.166:20000/rtp/239.3.1.45:8304
548.67ms,海南卫视,http://115.171.80.124:1688/rtp/225.1.8.158:8304
547.05ms,海南卫视,http://121.237.245.83:8888/rtp/239.49.1.41:6000
179.81ms,海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
2250.70ms,海南卫视,http://8.138.7.223/tv/migu3.php?id=hinws
261.23ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
2326.78ms,海南卫视,http://8.138.7.223/tv/hainan.php?id=hnws
559.80ms,海南卫视,http://115.171.216.84:4000/rtp/225.1.8.158:8304
440.25ms,海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
486.79ms,海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
565.12ms,海南卫视,http://218.13.170.98:9901/tsfile/live/1020_1.m3u8
481.96ms,海南卫视,http://183.220.107.138:4022/rtp/239.10.0.119:5140
700.51ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.php
781.60ms,海南卫视,http://61.184.46.85:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
2865.09ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
51.07ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-4.m3u8
841.27ms,海南卫视,https://iptv.gstory.cn/Cinetry/947472502
3161.06ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws&?key=txiptv
1568.22ms,海南卫视,http://171.8.84.159:8800/rtp/239.16.20.97:10970
414.87ms,宁夏卫视,http://123.118.54.253:8686/rtp/239.3.1.46:8124
64.45ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-5.m3u8
67.87ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.m3u8
587.18ms,宁夏卫视,http://106.59.2.11:55555/rtp/239.200.200.60:8308
70.26ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-1.m3u8
591.72ms,宁夏卫视,http://106.59.2.37:55555/rtp/239.200.200.60:8308
529.60ms,宁夏卫视,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
195.01ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
634.41ms,宁夏卫视,http://120.76.248.139/live/bfgd/4200000118.m3u8
660.04ms,宁夏卫视,http://111.61.236.247:9081/hls/51/index.m3u8
744.60ms,宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
252.03ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86
877.92ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.php
245.19ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=1
250.52ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=2
583.38ms,宁夏卫视,http://113.15.109.216:59901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
614.62ms,宁夏卫视,http://113.25.252.226:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
56.95ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.m3u8
54.90ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-2.m3u8
69.96ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-8.m3u8
64.67ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-7.php
245.72ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=4
529.64ms,宁夏卫视,http://115.171.216.58:4000/rtp/225.1.8.159:8124
244.64ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=3
568.51ms,宁夏卫视,http://115.171.80.124:1688/rtp/225.1.8.159:8124
430.03ms,宁夏卫视,http://111.196.132.166:20000/rtp/239.3.1.46:8124
365.83ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.php
2599.55ms,宁夏卫视,http://106.116.240.220:9999/rtp/239.254.200.87:8124
462.18ms,宁夏卫视,http://39.152.103.17:8089/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&down=1
561.49ms,宁夏卫视,http://115.171.216.84:4000/rtp/225.1.8.159:8124
499.41ms,宁夏卫视,http://183.220.107.138:4022/rtp/239.11.0.57:5140
440.25ms,宁夏卫视,http://60.13.52.236:65500/newlive/live/hls/46/live.m3u8
2086.23ms,宁夏卫视,http://8.138.7.223/tv/migu3.php?id=nxws
559.85ms,青海卫视,http://106.116.240.220:9999/rtp/239.254.200.85:8184
2628.21ms,宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
585.45ms,青海卫视,http://106.59.2.11:55555/rtp/239.200.200.58:8300
430.44ms,青海卫视,http://123.118.54.253:8686/rtp/239.3.1.44:8184
56.13ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-5.m3u8
54.11ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-1.m3u8
53.39ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-3.m3u8
546.85ms,青海卫视,http://114.226.212.169:8787/rtp/239.49.1.53:6000
571.96ms,青海卫视,http://171.8.171.176:8800/rtp/239.16.20.101:11010
198.69ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
531.45ms,青海卫视,http://114.238.59.73:4000/rtp/239.49.1.53:6000
587.36ms,青海卫视,http://106.59.2.37:55555/rtp/239.200.200.58:8300
541.05ms,青海卫视,http://120.76.248.139/live/bfgd/4200000111.m3u8
565.18ms,青海卫视,http://58.57.40.22:9901/tsfile/live/1057_1.m3u8
156.49ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
695.83ms,青海卫视,http://111.61.236.247:9081/hls/49/index.m3u8
1610.11ms,青海卫视,http://220.176.218.207:9000/rtp/239.252.219.46:5140
256.12ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=1
255.64ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=3
558.51ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
244.64ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=4
246.34ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=2
53.14ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-2.m3u8
53.79ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-9.m3u8
50.32ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-7.m3u8
58.58ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-6.m3u8
824.15ms,青海卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMTA5Ni5tM3U4
520.36ms,青海卫视,http://115.171.80.124:1688/rtp/225.1.8.157:8184
411.96ms,青海卫视,http://111.196.132.166:20000/rtp/239.3.1.44:8184
255.21ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=5
56.19ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-4.php
559.67ms,青海卫视,http://115.171.216.84:4000/rtp/225.1.8.157:8184
269.51ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86
264.83ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86%E5%8F%B0
1308.91ms,青海卫视,http://tvlist.top/jd/index.php?id=qhws&qt=183.224.122.114:8014
1304.61ms,青海卫视,http://115.171.216.58:4000/rtp/225.1.8.157:8184
502.03ms,青海卫视,http://36.136.38.87:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1347.84ms,青海卫视,http://171.8.84.159:8800/rtp/239.16.20.101:11010
469.33ms,青海卫视,http://39.152.103.17:8089/tsfile/live/1082_1.m3u8?key=txiptv&playlive=1&down=1
476.20ms,青海卫视,http://60.13.52.236:65500/newlive/live/hls/44/live.m3u8
2304.77ms,青海卫视,http://8.138.7.223/tv/migu3.php?id=qhws
481.30ms,青海卫视,http://183.220.107.138:4022/rtp/239.11.0.56:5140
558.83ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8
602.31ms,青海卫视,https://piccpndali.v.myalicdn.com/audio/qinghai_2.m3u8
566.75ms,西藏卫视,http://106.116.240.220:9999/rtp/239.254.200.88:8164
589.13ms,西藏卫视,http://106.59.2.11:55555/rtp/239.200.200.61:8312
418.72ms,西藏卫视,http://123.118.54.253:8686/rtp/239.3.1.47:8164
52.39ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.m3u8
594.21ms,西藏卫视,http://106.59.2.37:55555/rtp/239.200.200.61:8312
571.46ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8
559.47ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8?txiptv
2614.73ms,青海卫视,http://121.237.245.83:8888/rtp/239.49.1.53:6000
238.49ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
1905.31ms,青海卫视,https://iptv.gstory.cn/Cinetry/947472506
250.97ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86
548.40ms,西藏卫视,http://cssbyd.imwork.net:8082/hls/46/index.m3u8
541.42ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
250.96ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=2
541.90ms,西藏卫视,http://120.76.248.139/live/bfgd/4200000121.m3u8
57.74ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-1.m3u8
255.64ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=1
245.35ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=3
563.66ms,西藏卫视,http://218.13.170.98:9901/tsfile/live/0111_1.m3u8
57.62ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.php
