更新时间,#genre#
20260511-07-29-39,url


RespoTime,whitelist,#genre#
697.08ms,CCTV风云足球,http://61.184.46.85:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
377.31ms,CCTV风云足球,http://111.43.126.240:9003/hls/103/index.m3u8
3545.83ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
1282.17ms,CCTV风云足球,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221227000/86128919.smil
410.75ms,CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
1324.75ms,CCTV风云足球,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227218/10000100000000060000000000680161_0.smil
565.80ms,CCTV世界地理,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226965/86128966.smil
614.54ms,CCTV世界地理,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227222/10000100000000060000000000680136_0.smil
731.10ms,CCTV世界地理,http://61.184.46.85:85/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
396.23ms,CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
1511.85ms,CCTV风云足球,http://222.212.84.190:54123/rtp/239.93.0.197:9040
457.19ms,CCTV世界地理,http://222.212.84.190:54123/rtp/239.93.0.200:9052
39.83ms,CCTV风云音乐,https://t.freetv.fun/live/cctvfeng-yun-yin-le.php
1775.38ms,CCTV风云足球,http://61.184.46.85:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
738.20ms,CCTV世界地理,http://61.184.46.85:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
403.64ms,CCTV风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
588.52ms,CCTV风云音乐,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227226/10000100000000060000000000680078_0.smil
402.07ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
587.63ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
572.80ms,CCTV女性时尚,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226998/86128978.smil
3268.52ms,CCTV风云足球,http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub
4269.87ms,CCTV央视台球,http://38.75.136.137:98/gslb/dsdqpub/ystq.m3u8?auth=testpub
406.15ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
3141.95ms,CCTV世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
715.86ms,CCTV怀旧剧场,http://61.184.46.85:85/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
1069.91ms,CCTV怀旧剧场,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227224/10000100000000060000000000680135_0.smil
977.58ms,CCTV怀旧剧场,https://gd202.tv1288.xyz/tsfile/live/1048_1.m3u8
700.81ms,CCTV怀旧剧场,http://61.184.46.85:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
1713.33ms,CCTV怀旧剧场,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226996/86128881.smil
2897.23ms,CCTV风云音乐,http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub
741.25ms,CCTV电视指南,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226987/86440886.smil
2739.10ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
4201.22ms,CCTV世界地理,http://38.75.136.137:98/gslb/dsdqpub/sjdl.m3u8?auth=testpub
423.88ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
461.05ms,CCTV游戏风云,http://222.212.84.190:54123/rtp/239.93.0.136:5140
454.64ms,CCTV中国天气,http://220.176.218.151:9000/rtp/239.252.219.143:5140
396.48ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
6356.70ms,CCTV风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
608.88ms,CCTV高尔夫网球,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226967/86128985.smil
2873.04ms,CCTV怀旧剧场,http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub
3177.48ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
134.38ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
390.12ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
383.97ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
179.49ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
2477.64ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
459.87ms,CCTV高尔夫网球,http://222.212.84.190:54123/rtp/239.93.0.202:9068
463.69ms,北京卫视,http://114.226.212.170:8787/rtp/239.49.8.141:6000
434.85ms,北京卫视,http://114.226.212.170:8787/rtp/239.49.8.11:9414
3083.45ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
45.10ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-6.m3u8
40.36ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.m3u8
48.33ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-9.m3u8
40.65ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-11.m3u8
38.84ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-19.m3u8
419.77ms,北京卫视,http://114.226.212.167:8787/rtp/239.49.8.141:6000
47.47ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-20.m3u8
44.27ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-4.m3u8
44.87ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-15.m3u8
57.03ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-17.m3u8
45.31ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-8.m3u8
45.19ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.m3u8
2962.18ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
67.93ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-21.m3u8
71.59ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-12.m3u8
69.34ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-24.m3u8
62.99ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-25.m3u8
44.19ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-26.m3u8
448.51ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
436.56ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
556.93ms,北京卫视,http://124.116.183.146:9901/tsfile/live/0122_1.m3u8
1128.80ms,北京卫视,http://114.226.212.167:8787/rtp/239.49.8.11:9414
2681.74ms,CCTV高尔夫网球,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227217/10000100000000060000000000680140_0.smil
3136.35ms,CCTV中国天气,http://120.76.248.139/live/bfgd/4200000160.m3u8
401.16ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
438.71ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
605.93ms,北京卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221227248/119886813.smil
353.88ms,北京卫视,http://120.211.62.180:8000/hls/35/index.m3u8
567.61ms,北京卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227384/712205226.smil
564.01ms,北京卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221225546/iptv51912.smil
3253.63ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
136.68ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
87.69ms,北京卫视,http://23.237.228.134/live3/beijing.m3u8
178.36ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
39.80ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-2.m3u8
443.26ms,北京卫视,http://113.241.133.180:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
51.25ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-13.m3u8
1471.34ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
41.88ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-23.m3u8
3288.74ms,CCTV超,http://38.75.136.137:98/gslb/dsdqpub/cctv4k.m3u8?auth=testpub
38.45ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-22.m3u8
48.85ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-29.m3u8
855.65ms,北京卫视,http://112.27.235.94:8000/hls/27/index.m3u8
3548.16ms,CCTV卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
386.77ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
1455.82ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=ef3b375a76fa91e8a49f9aecda01f617&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
3232.10ms,北京卫视,http://39.77.95.74:4002/rtp/239.253.254.85:8000
387.03ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
7515.13ms,CCTV女性时尚,http://38.75.136.137:98/gslb/dsdqpub/nxss.m3u8?auth=testpub
412.62ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.php
376.91ms,北京卫视,http://111.43.126.240:9003/hls/41/index.m3u8
119.36ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
127.11ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
130.08ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
554.38ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
144.53ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
2781.99ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
691.05ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.php
130.02ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
163.71ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
169.94ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
156.27ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
438.32ms,北京卫视,http://113.25.252.226:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
409.71ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
560.43ms,北京卫视,https://www.yangshipin.cn/tv/home?pid=600002309
2574.85ms,北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
2583.02ms,北京卫视,http://111.221.137.234:44330/tsfile/live/0138_1.m3u8?key=txiptv&playlive=0&authid=0
611.58ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
780.75ms,北京卫视,http://61.184.46.85:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
444.10ms,北京卫视,http://114.226.212.171:8787/rtp/239.49.8.11:9414
2438.27ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.php
443.74ms,东方卫视,http://114.226.212.170:8787/rtp/239.49.8.17:9606
2045.40ms,北京卫视,http://60.13.52.236:65500/newlive/live/hls/22/live.m3u8
59.29ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-1.m3u8
56.95ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-3.m3u8
1745.84ms,北京卫视,http://61.184.46.85:85/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
62.23ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-8.m3u8
70.11ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-17.m3u8
72.23ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-10.m3u8
83.38ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-4.m3u8
69.37ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-12.m3u8
2452.74ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi.php
3446.09ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
56.29ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-13.m3u8
62.41ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-gao-qing.m3u8
67.01ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-21.m3u8
71.62ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-18.m3u8
451.99ms,东方卫视,http://114.226.212.167:8787/rtp/239.49.8.140:6000
437.15ms,东方卫视,http://114.226.212.167:8787/rtp/239.49.8.17:9606
1495.39ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_1.m3u8?key=txiptv
1489.83ms,北京卫视,http://114.226.212.171:8787/rtp/239.49.8.141:6000
389.40ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
622.03ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
1492.52ms,北京卫视,http://222.212.84.190:54123/rtp/239.93.0.180:5140
734.16ms,东方卫视,https://bp-resource-dfl.bestv.cn/148/3/video.m3u8
1474.60ms,东方卫视,http://114.226.212.170:8787/rtp/239.49.8.140:6000
566.39ms,东方卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227402/796552555.smil
975.21ms,东方卫视,http://bp-resource-dfl.bestv.cn/155/3/video.m3u8
560.36ms,东方卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221225770/10000100000000060000000000913526_0.smil
992.58ms,东方卫视,http://bp-resource-dfl.bestv.cn/148/3/video.m3u8
85.34ms,东方卫视,http://23.237.228.134/live3/dongfang.m3u8
306.67ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
486.12ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
180.56ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
444.68ms,东方卫视,http://113.241.133.180:85/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
123.00ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
2533.67ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-1.php
147.39ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
345.53ms,东方卫视,https://epg.pw/stream/6aec3ea636542c53729b5c9dd290864ab04d4a69d2b9cb7864a9898779915898.m3u8
146.71ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
125.67ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
183.45ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
879.43ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
1753.64ms,东方卫视,http://222.169.85.8:9901/tsfile/live/0018_1.m3u8
40.66ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-22.m3u8
37.42ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-25.m3u8
55.47ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-19.m3u8
38.83ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-26.m3u8
36.99ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-29.m3u8
409.59ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
44.73ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-20.m3u8
38.37ms,东方卫视,https://stream1.freetv.fun/0b4fafdf7a4d2abde4c397b04de179534e29c7c6d9aa36bd0404d2bec666b52a.m3u8
44.99ms,东方卫视,https://stream1.freetv.fun/a8d11bb4272a7aefc8c6a7056438b7329dce24c565aa1bc77593c02ddb36386f.m3u8
1659.23ms,东方卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227230/10000100000000060000000000680053_0.smil
42.98ms,东方卫视,https://stream1.freetv.fun/7e289f331f52384fae58e2989a59322326324c8031a19553720d72e60bbfe02c.m3u8
42.18ms,东方卫视,https://stream1.freetv.fun/2df6bf87a1f3e0fb1e5e166150a7b2f68840bbeedffddac9863085c08c27317a.m3u8
48.91ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-6.m3u8
47.80ms,东方卫视,https://stream1.freetv.fun/71b123caee16897d28527e0bdfd4b1f03ca19effeeec1ab28f82a3f80b25fef0.m3u8
974.88ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
51.22ms,东方卫视,https://stream1.freetv.fun/ac12b7b242b0187305631f391ba3ad1ecd532c25b8205c1733a06ca1c552405c.m3u8
52.48ms,东方卫视,https://stream1.freetv.fun/87650fd7eefd9a91a6f07e37e46b0fba37d441a8c66bd5f621480ac75729b0f9.m3u8
46.59ms,东方卫视,https://stream1.freetv.fun/e3d4f185eb27d026fd51e6f45e4151ef3a2b76e097db4754a485865d9467aebc.m3u8
58.80ms,东方卫视,https://stream1.freetv.fun/d49c42e377a3c69a6dbd4489265b8d89168a6cd39cd418df86ed141b58d05c39.m3u8
60.22ms,东方卫视,https://stream1.freetv.fun/56fc198d7ec4a227f6311d4ade4aad1840b5e88ec1217be3f57f765ac0355c1f.m3u8
54.46ms,东方卫视,https://stream1.freetv.fun/936a731d0f0738a903c2968c7e4d48c09cc4bf042ad218afe2d91decd1032359.m3u8
17.75ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
39.82ms,东方卫视,https://stream1.freetv.fun/1adeb3128cbc7c74ed017192dc53a04fbf7d1add75418b57417546d1047b3a72.m3u8
2873.54ms,东方卫视,http://39.77.95.74:4002/rtp/239.253.254.86:8000
6080.34ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
277.84ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-82.m3u8
310.80ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-67.m3u8
297.35ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
293.09ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-99.m3u8
286.95ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-6.ctv
6900.62ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
293.12ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
333.69ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.ctv
369.66ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
2952.46ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
325.77ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
274.93ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
352.41ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
3196.63ms,东方卫视,http://36.32.174.67:60080/newlive/live/hls/24/live.m3u8
414.53ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
412.64ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
562.28ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-34.ctv
5713.81ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-17.php
434.96ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-57.m3u8
438.56ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
426.69ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
386.16ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--8m1080-3.m3u8
436.52ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-4.m3u8
377.26ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8
382.04ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
366.97ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
365.91ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
315.80ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-30.ctv
415.06ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
3323.79ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
5567.44ms,北京卫视,http://112.123.243.37:50085/tsfile/live/0127_1.m3u8
492.60ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
545.82ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
400.48ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
501.57ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
402.54ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
377.57ms,东方卫视,http://111.43.126.240:9003/hls/39/index.m3u8
463.53ms,东方卫视,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8?key=txiptv
819.46ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
675.37ms,东方卫视,http://61.184.46.85:85/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
703.00ms,东方卫视,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv
423.92ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
3092.44ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
460.26ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
429.39ms,东方卫视,http://114.226.212.171:8787/rtp/239.49.8.140:6000
1480.01ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-14.php
958.81ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-11.php
457.35ms,东方卫视,http://114.226.212.171:8787/rtp/239.49.8.17:9606
1092.72ms,东方卫视,https://t.freetv.fun/live/dong-fang-wei-shi-12.php
41.24ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
43.07ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
46.41ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
40.23ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-16.m3u8
37.36ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
447.92ms,东方卫视,http://222.212.84.190:54123/rtp/239.94.0.119:5140
47.79ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.m3u8
393.29ms,天津卫视,http://114.226.212.170:8787/rtp/239.49.8.35:8620
47.93ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-9.m3u8
51.38ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-14.m3u8
67.19ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
71.25ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-15.m3u8
205.61ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.m3u8
1087.92ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
421.03ms,天津卫视,http://114.226.212.167:8787/rtp/239.49.8.35:8620
455.23ms,天津卫视,http://114.226.212.167:8787/rtp/239.49.8.148:6000
1106.34ms,东方卫视,http://222.212.84.190:54123/rtp/239.93.0.123:5140
3162.53ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
412.89ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
554.64ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8
410.59ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
543.47ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
481.06ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
550.63ms,天津卫视,http://59.62.1.50:8888/rtsp/115.153.254.117/PLTV/88888888/224/3221226652/46098366.smil
148.47ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
115.03ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
604.59ms,天津卫视,http://iptv.kakacq.com:8888/rtsp/118.212.169.134/PLTV/88888888/224/3221227232/10000100000000060000000000680050_0.smil
349.95ms,天津卫视,http://120.211.62.180:8000/hls/36/index.m3u8
144.83ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
114.01ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
68.26ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
17.93ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
47.85ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-20.m3u8
1490.71ms,天津卫视,http://114.226.212.170:8787/rtp/239.49.8.148:6000
