更新时间,#genre#
20260216-05-15-35,url


RespoTime,whitelist,#genre#
498.82ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=18
503.87ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=16
537.29ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1&line=15
467.23ms,CCTV1,http://112.27.235.94:8000/hls/1/index.m3u8
282.47ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV-1
470.67ms,CCTV1,http://111.43.126.240:9003/hls/13/index.m3u8
299.42ms,CCTV1,https://migu.188766.xyz/?migutoken=6608104cc29a3440bb0acf08be877984&id=CCTV1&type=yy
528.18ms,CCTV1,http://218.3.138.25:1111/tsfile/live/1000_1.m3u8
574.86ms,CCTV1,http://112.46.85.60:8009/hls/501/index.m3u8
521.51ms,CCTV1,http://60.13.52.236:65500/newlive/live/hls/1/live.m3u8
528.28ms,CCTV1,http://61.136.172.236:9901/tsfile/live/0001_1.m3u8
588.43ms,CCTV1,http://110.80.17.38:9999/tsfile/live/0001_1.m3u8
487.89ms,CCTV1,http://111.221.137.234:44330/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
1938.42ms,CCTV1,http://play.kankanlive.com/live/1698234869325962.m3u8
617.22ms,CCTV1,http://113.26.202.52:1299/tsfile/live/0001_1.m3u8
535.77ms,CCTV1,http://218.17.33.178:53290/tsfile/live/1001_1.m3u8?key=txiptv
567.41ms,CCTV1,http://113.15.109.216:59901/tsfile/live/0001_1.m3u8
2087.75ms,CCTV1,https://t.freetv.fun/live/cctv1-3.php
63.25ms,CCTV2,https://t.freetv.fun/live/cctv2-2.m3u8
833.71ms,CCTV1,http://61.184.46.85:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
325.89ms,CCTV1,https://iptv.catvod.com/live.php?id=CCTV1
75.11ms,CCTV2,https://t.freetv.fun/live/cctv2-7.m3u8
68.88ms,CCTV2,https://t.freetv.fun/live/cctv2-16.m3u8
74.96ms,CCTV2,https://t.freetv.fun/live/cctv2-6.m3u8
676.65ms,CCTV1,http://php.jdshipin.com:8880/TVOD/iptv.php?id=rthk33
741.28ms,CCTV1,https://piccpndali.v.myalicdn.com/audio/cctv1_2.m3u8
511.49ms,CCTV2,http://114.254.33.207:18888/rtp/239.3.1.60:8084
535.49ms,CCTV2,http://115.171.216.84:4000/rtp/225.1.8.2:8084
514.41ms,CCTV2,http://115.171.80.79:1688/rtp/225.1.8.2:8084
900.32ms,CCTV1,http://php.jdshipin.com/TVOD/iptv.php?id=rthk33
433.00ms,CCTV2,http://120.211.62.180:8000/hls/2/index.m3u8
2752.94ms,CCTV1,http://183.11.239.36:808/hls/19/index.m3u8
512.53ms,CCTV2,http://58.57.40.22:9901/tsfile/live/1001_1.m3u8
1030.11ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=7653cf8ec6440c201ccd67dfdbdd9a4c8401078f6b4cef8fc9258c372e1780fa8e3c5de722f5ac2cda4bd2291ccdf287a6caaac860219844ccf49b78b010dec5742f609b951e599c4b873bf8ad
974.43ms,CCTV1,https://www.freetv.top/migu/608807420.m3u8?migutoken=5b04cf0d91179ab2d3d71703f0a8bc3d32dd02f7d8fb55ee70e05c216b8a9d1a73d911fbde798459fb66d94934157c996f8306c0dd37917775f2ed73dcc22cf84b25ca500bff5c636ff48d6344
2359.20ms,CCTV1,http://iptv.4666888.xyz/iptv2A.php?id=7
591.33ms,CCTV2,http://112.123.206.32:808/hls/2/index.m3u8
548.12ms,CCTV2,http://120.76.248.139/live/bfgd/4200000061.m3u8
523.73ms,CCTV2,http://112.46.85.60:8009/hls/502/index.m3u8
1402.76ms,CCTV1,http://222.135.142.75:3283/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
264.50ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=1
1231.93ms,CCTV2,http://pull-hls-f11.douyincdn.com/media/stream-407062262674621100.m3u8?arch_hrchy=w1&exp_hrchy=w1&expire=1771769775&major_anchor_level=common&sign=98406f42e949db5477a402c85cbee007&t_id=037-20260215221614EEA56BB994BB42D25308-a6AVAz
120.39ms,CCTV2,http://23.237.228.134/live5/CCTV2.m3u8
3218.45ms,CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
571.83ms,CCTV2,http://113.15.109.216:59901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
118.43ms,CCTV2,http://38.75.136.137:98/gslb/dsdqca/cctv2hd.m3u8?auth=test20251009
315.31ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=4
285.90ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=3
505.90ms,CCTV2,http://pull-hls-f11.douyincdn.com/media/stream-407062262674621100.m3u8?arch_hrchy=w1&exp_hrchy=w1&expire=1771372284&major_anchor_level=common&sign=6f90250717a66a61060dfac48f5152de&t_id=037-20260211075123D0C67CD1A4FC77163F38-si39gG
320.76ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=8
73.36ms,CCTV2,https://t.freetv.fun/live/cctv2-1.m3u8
334.19ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=5
71.62ms,CCTV2,https://t.freetv.fun/live/cctv2-10.m3u8
188.83ms,CCTV2,http://38.75.136.137:98/gslb/dsdqpub/cctv2hd.m3u8?auth=testpub
59.22ms,CCTV2,https://t.freetv.fun/live/cctv2-12.m3u8
1385.07ms,CCTV2,https://t.freetv.fun/live/cctv2-3.php
498.84ms,CCTV2,http://111.221.137.234:44330/tsfile/live/0002_1.m3u8?key=txiptv&playlive=0&authid=0
365.65ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=2
312.80ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=10
365.61ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=6
299.96ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=7
66.11ms,CCTV2,https://t.freetv.fun/live/cctv2-5.m3u8
515.52ms,CCTV2,http://27.41.245.32:801/hls/2/index.m3u8
59.84ms,CCTV2,https://t.freetv.fun/live/cctv2-8.php
1182.77ms,CCTV2,https://play.kankanlive.com/live/1698234898628961.m3u8
267.16ms,CCTV2,http://38.75.136.137:98/gslb/dsdqbv/cctv2hd.m3u8?auth=test20251009
347.43ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=11
94.99ms,CCTV2,https://t.freetv.fun/live/cctv-2gao-qing.m3u8
347.22ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2&line=9
111.48ms,CCTV2,https://t.freetv.fun/live/cctv2-8.m3u8
118.99ms,CCTV2,https://t.freetv.fun/live/cctv2-9.m3u8
70.20ms,CCTV2,https://t.freetv.fun/live/cctv2-18.m3u8
413.01ms,CCTV2,http://112.27.235.94:8000/hls/2/index.m3u8
324.08ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV2
225.93ms,CCTV2,https://migu.188766.xyz/?migutoken=bb758a8aaf58edf9913d991ef4277b47&id=CCTV2&type=yy
273.67ms,CCTV2,https://iptv.catvod.com/live.php?id=CCTV-2
206.93ms,CCTV2,https://epg.pw/stream/f86540c126a751cc707e3805911549bd077fb5a7f0f53a824212d75addea3747.m3u8
536.80ms,CCTV2,http://218.3.138.25:1111/tsfile/live/1001_1.m3u8
504.16ms,CCTV2,https://piccpndali.v.myalicdn.com/audio/cctv2_2.m3u8
524.60ms,CCTV2,http://60.13.52.236:65500/newlive/live/hls/2/live.m3u8
506.78ms,CCTV2,http://61.136.172.236:9901/tsfile/live/0002_1.m3u8
553.46ms,CCTV2,http://218.13.170.98:9901/tsfile/live/0002_1.m3u8
608.06ms,CCTV2,http://113.26.202.52:1299/tsfile/live/0002_1.m3u8
523.75ms,CCTV2,http://110.80.17.38:9999/tsfile/live/0002_1.m3u8
533.32ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv
307.40ms,CCTV2,https://stream1.freetv.fun/tv2-4.m3u8
495.11ms,CCTV2,http://111.43.126.240:9003/hls/14/index.m3u8
480.86ms,CCTV2,http://39.152.103.17:8089/tsfile/live/1001_1.m3u8
2854.25ms,CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
155.40ms,CCTV3,http://74.91.26.218:82/live/cctv3hd.m3u8
203.21ms,CCTV3,http://38.75.136.137:98/gslb/dsdqpub/cctv3hd.m3u8?auth=testpub
537.54ms,CCTV2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8
854.54ms,CCTV2,http://iptv.4666888.xyz/iptv2A.php?id=8
5885.06ms,CCTV1,http://www.cdnstv.com:6398/hls/1/index.m3u8
55.63ms,CCTV3,https://t.freetv.fun/live/cctv3-3.m3u8
1711.24ms,CCTV2,http://61.184.46.85:9901/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&authid=0
521.98ms,CCTV3,http://114.254.33.207:18888/rtp/239.3.1.172:8001
59.83ms,CCTV3,https://t.freetv.fun/live/cctv3-5.m3u8
61.55ms,CCTV3,https://t.freetv.fun/live/cctv3-9.m3u8
57.97ms,CCTV3,https://t.freetv.fun/live/cctv3-10.m3u8
166.79ms,CCTV3,https://t.freetv.fun/live/cctv3-12.m3u8
524.04ms,CCTV3,http://115.171.216.84:4000/rtp/225.1.8.88:8000
3633.63ms,CCTV2,http://183.11.239.36:808/hls/20/index.m3u8
65.18ms,CCTV3,https://t.freetv.fun/live/cctv3-13.m3u8
561.93ms,CCTV3,http://115.171.80.79:1688/rtp/225.1.8.88:8000
4908.17ms,CCTV1,http://hczn.x3322.net:9902/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
521.72ms,CCTV3,http://58.57.40.22:9901/tsfile/live/1002_1.m3u8
515.14ms,CCTV3,http://112.46.85.60:8009/hls/3/index.m3u8
545.12ms,CCTV3,http://120.76.248.139/live/bfgd/4200000062.m3u8
292.06ms,CCTV3,https://piccpndali.v.myalicdn.com/audio/cctv3_2.m3u8
4306.06ms,CCTV2,http://www.cdnstv.com:6398/hls/2/index.m3u8
1224.29ms,CCTV3,https://t.freetv.fun/live/cctv3.php
940.30ms,CCTV3,http://gmxw.7766.org:808/hls/91/index.m3u8
1034.84ms,CCTV3,https://t.freetv.fun/live/cctv3-11.php
507.66ms,CCTV3,http://112.132.10.54:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
563.24ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
298.72ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=6
298.84ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=4
256.32ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=3
132.37ms,CCTV3,http://23.237.228.134/live5/CCTV3.m3u8
282.18ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=7
243.26ms,CCTV3,http://38.75.136.137:98/gslb/dsdqbv/cctv3hd.m3u8?auth=test20251009
299.55ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=5
272.46ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=1
53.53ms,CCTV3,https://t.freetv.fun/live/cctv3-1.m3u8
472.72ms,CCTV3,http://39.152.103.17:8089/tsfile/live/1002_1.m3u8
1139.63ms,CCTV3,http://www.cdnstv.com:6398/hls/3/index.m3u8
283.22ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3&line=2
79.91ms,CCTV3,https://t.freetv.fun/live/cctv3-6.php
304.06ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV3
67.00ms,CCTV3,https://t.freetv.fun/live/cctv-3gao-qing.m3u8
117.79ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/cctv3hd.m3u8?auth=test20251009
118.35ms,CCTV3,http://38.75.136.137:98/gslb/dsdqca/scwshd.m3u8?auth=test20251009
204.32ms,CCTV3,https://t.freetv.fun/live/cctv3-4.m3u8
541.04ms,CCTV3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv
63.95ms,CCTV3,https://t.freetv.fun/live/cctv3-6.m3u8
7507.08ms,CCTV1,http://tvlist.top/jd/index.php?id=cctv1&qt=118.212.78.251:8014
7589.05ms,CCTV1,http://tvlist.top/jd/index.php?id=cctv1&qt=183.224.122.114:8014
206.91ms,CCTV3,https://migu.188766.xyz/?migutoken=c5be86d4e28fc8a9699466514b6a2177&id=CCTV3&type=yy
296.38ms,CCTV3,https://iptv.catvod.com/live.php?id=CCTV-3
588.90ms,CCTV3,http://218.3.138.25:1111/tsfile/live/1002_1.m3u8
218.73ms,CCTV3,https://migu.188766.xyz/?migutoken=a79d94cd907498362953914886eb1331&id=CCTV3&type=yy
2204.07ms,CCTV3,http://183.11.239.36:808/hls/91/index.m3u8
269.90ms,CCTV3,https://stream1.freetv.fun/tv3-2.m3u8
251.09ms,CCTV3,https://stream1.freetv.fun/tv3-9.m3u8
561.37ms,CCTV3,http://113.15.109.216:59901/tsfile/live/0003_1.m3u8
561.19ms,CCTV3,http://110.80.17.38:9999/tsfile/live/0003_1.m3u8
1982.20ms,CCTV3,http://101.200.122.188:1234/624878271
500.37ms,CCTV3,http://111.43.126.240:9003/hls/15/index.m3u8
456.24ms,CCTV3,http://112.27.235.94:8000/hls/3/index.m3u8
526.43ms,CCTV3,http://60.13.52.236:65500/newlive/live/hls/3/live.m3u8
2735.93ms,CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
1396.59ms,CCTV3,https://t.freetv.fun/live/cctv3-3.php
1410.47ms,CCTV3,http://hczn.x3322.net:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
839.15ms,CCTV3,http://61.184.46.85:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
1427.43ms,CCTV3,http://hczn.x3322.net:9902/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
516.28ms,CCTV4,http://114.254.33.207:18888/rtp/239.3.1.105:8092
515.30ms,CCTV4,http://115.171.216.84:4000/rtp/225.1.8.4:8092
514.42ms,CCTV4,http://115.171.80.79:1688/rtp/225.1.8.4:8092
510.70ms,CCTV4,http://114.254.33.207:18888/rtp/239.3.1.213:4220
169.30ms,CCTV4,https://t.freetv.fun/live/cctv4.m3u8
525.13ms,CCTV4,http://114.254.33.207:18888/rtp/239.3.1.214:4220
487.84ms,CCTV4,https://t.freetv.fun/live/cctv4-2.php
490.73ms,CCTV4,http://120.211.62.180:8000/hls/4/index.m3u8
1310.96ms,CCTV3,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYzLm0zdTg=
586.59ms,CCTV4,http://58.57.40.22:9901/tsfile/live/1003_1.m3u8
545.58ms,CCTV4,http://120.76.248.139/live/bfgd/4200000063.m3u8
178.27ms,CCTV4,https://migu.188766.xyz/?migutoken=b373bab034053cf3d03d88de69c7afe8&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
756.55ms,CCTV4,http://183.11.239.36:808/hls/67/index.m3u8
262.87ms,CCTV4,http://38.75.136.137:98/gslb/dsdqbv/cctv4hd.m3u8?auth=test20251009
144.34ms,CCTV4,http://74.91.26.218:82/live/cctv4hd.m3u8
566.79ms,CCTV4,http://113.15.109.216:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
504.35ms,CCTV4,http://111.221.137.234:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
765.37ms,CCTV4,http://www.cdnstv.com:6398/hls/4/index.m3u8
1348.75ms,CCTV4,https://t.freetv.fun/live/cctv4-6.php
278.70ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=11
1021.90ms,CCTV4,https://play.kankanlive.com/live/1698234936258960.m3u8
285.74ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=15
283.59ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=14
272.97ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=1
52.95ms,CCTV4,https://t.freetv.fun/live/cctv4-3.m3u8
264.65ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=10
1327.97ms,CCTV4,https://migu.188766.xyz/?migutoken=6c0790eabafd0efe43dd0d24cede77d5&id=CCTV4&type=yy
1860.14ms,CCTV4,http://183.11.239.36:808/hls/77/index.m3u8
2258.37ms,CCTV4,http://183.11.239.36:808/hls/22/index.m3u8
312.82ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=3
421.57ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=2
302.43ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=5
363.18ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=4
290.48ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=6
517.70ms,CCTV4,http://221.226.51.220:50081/newlive/live/hls/4/live.m3u8
293.20ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=7
296.95ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=8
295.20ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=9
311.57ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=12
448.61ms,CCTV4,https://dash2.antik.sk/live/test_cctv_tizen/playlist.m3u8
95.23ms,CCTV4,https://t.freetv.fun/live/cctv-4gao-qing.m3u8
346.22ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=13
61.44ms,CCTV4,https://t.freetv.fun/live/cctv4-7.m3u8
219.81ms,CCTV4,https://migu.188766.xyz/?migutoken=e89c6f525c253c27ae6d3d45b0e3d406&id=CCTV4&type=yy
2677.80ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
401.62ms,CCTV4,http://112.27.235.94:8000/hls/4/index.m3u8
189.58ms,CCTV4,http://38.75.136.137:98/gslb/dsdqpub/cctv4hd.m3u8?auth=testpub
64.57ms,CCTV4,https://t.freetv.fun/live/cctv4-9.m3u8
2597.53ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
318.27ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4
61.98ms,CCTV4,https://t.freetv.fun/live/cctv4-2.m3u8
62.94ms,CCTV4,https://t.freetv.fun/live/cctv4-8.m3u8
117.99ms,CCTV4,http://38.75.136.137:98/gslb/dsdqca/cctv4hd.m3u8?auth=test20251009
215.48ms,CCTV4,https://migu.188766.xyz/?migutoken=5a62eec209f2f4fa8f4421599346cfaa&id=CCTV4&type=yy
524.27ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctvamerica_2.m3u8
527.54ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctv4_2.m3u8
228.81ms,CCTV4,https://migu.188766.xyz/?migutoken=8c1df4798163667cb832f4cc144757d3&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
506.49ms,CCTV4,http://111.43.126.240:9003/hls/16/index.m3u8
570.16ms,CCTV4,http://110.80.17.38:9999/tsfile/live/0004_1.m3u8
317.64ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV-4
552.13ms,CCTV4,https://piccpndali.v.myalicdn.com/audio/cctveurope_2.m3u8
521.00ms,CCTV4,http://60.13.52.236:65500/newlive/live/hls/4/live.m3u8
257.33ms,CCTV4,https://migu.188766.xyz/?migutoken=c905e6d0e63f25a36d023b418037e9d2&id=CCTV4&type=yy
247.69ms,CCTV4,https://migu.188766.xyz/?migutoken=1007e3415eee5e20eff4e2a6ba85e8a1&id=CCTV4%E6%AC%A7%E6%B4%B2&type=yy
995.15ms,CCTV4,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
216.78ms,CCTV4,https://migu.188766.xyz/?migutoken=e0c535f775e8bb0a5251db1d214d0584&id=CCTV4%E7%BE%8E%E6%B4%B2&type=yy
613.40ms,CCTV4,http://113.26.202.52:1299/tsfile/live/0004_1.m3u8
698.30ms,CCTV4,http://61.184.46.85:9901/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&authid=0
3299.55ms,CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
141.50ms,CCTV5,http://74.91.26.218:82/live/cctv5hd.m3u8
191.36ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5hd.m3u8?auth=testpub
263.02ms,CCTV4,https://iptv.catvod.com/live.php?id=CCTV4&line=16
539.15ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv
553.11ms,CCTV4,https://global.cgtn.cicc.media.caton.cloud/master/cgtn-america.m3u8
509.66ms,CCTV4,http://182.91.124.60:8801/tsfile/live/1040_1.m3u8?key=txiptv&playlive=0&authid=0
59.63ms,CCTV5,https://t.freetv.fun/live/cctv5.m3u8
63.11ms,CCTV5,https://t.freetv.fun/live/cctv5-6.m3u8
67.25ms,CCTV5,https://t.freetv.fun/live/cctv5-3.m3u8
466.02ms,CCTV4,http://39.152.103.17:8089/tsfile/live/1003_1.m3u8
55.60ms,CCTV5,https://t.freetv.fun/live/cctv5-9.m3u8
534.58ms,CCTV4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8
522.08ms,CCTV5,http://114.254.33.207:18888/rtp/239.3.1.173:8001
527.83ms,CCTV5,http://115.171.216.84:4000/rtp/225.1.8.89:8000
806.33ms,CCTV4,http://36.36.200.198:44330/tsfile/live/0004_1.m3u8?key=txiptv&playlive=0&authid=0
553.26ms,CCTV5,http://115.171.80.79:1688/rtp/225.1.8.89:8000
539.82ms,CCTV5,http://58.57.40.22:9901/tsfile/live/1004_1.m3u8
552.82ms,CCTV5,http://120.76.248.139/live/bfgd/4200000064.m3u8
551.59ms,CCTV5,http://112.46.85.60:8009/hls/503/index.m3u8
1079.98ms,CCTV4,http://hczn.x3322.net:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
205.63ms,CCTV5,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
1141.91ms,CCTV4,http://120.40.39.246:352/newlive/live/hls/4/live.m3u8
242.28ms,CCTV5,http://38.75.136.137:98/gslb/dsdqbv/cctv5hd.m3u8?auth=test20251009
511.07ms,CCTV5,https://piccpndali.v.myalicdn.com/audio/cctv5_2.m3u8
501.10ms,CCTV5,http://112.132.10.54:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
496.82ms,CCTV5,http://27.41.245.32:801/hls/5/index.m3u8
562.05ms,CCTV5,http://113.15.109.216:59901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
295.64ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=10
299.46ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=8
294.32ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5
121.01ms,CCTV5,http://23.237.228.134/live5/CCTV5.m3u8
5505.33ms,CCTV3,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8
300.09ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=6
120.02ms,CCTV5,http://23.237.228.134/live5/CCTV5p.m3u8
273.53ms,CCTV5,https://iptv.catvod.com/live.php?id=CCTV5&line=1
