🐼电视公告,#genre#
睛彩广场舞40,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=FifastbLive&Contentid=3000000020000011524&livemode=1&stbId=toShengfen&mode=1
睛彩青少41,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=FifastbLive&Contentid=3000000020000011525&livemode=1&stbId=toShengfen&mode=1
睛彩竞技42,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=FifastbLive&Contentid=3000000020000011528&livemode=1&stbId=toShengfen&mode=1
睛彩篮球43,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=FifastbLive&Contentid=3000000020000011529&livemode=1&stbId=toShengfen&mode=1
睛彩竞技44,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=FifastbLive&Contentid=3000000020000011530&livemode=1&stbId=toShengfen&mode=1
睛彩篮球45,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=FifastbLive&Contentid=3000000020000011531&livemode=1&stbId=toShengfen&mode=1
睛彩青少,http://gslbserv.itv.cmvideo.cn:80/5000000011000265001/1.m3u8?channel-id=FifastbLive&Contentid=3000000020000031315&livemode=1&stbId=toShengfen&mode=1


💝咪咕标清,#genre#

CCTV1,http://8.138.7.223/tv/migu3.php?id=cctv1
CCTV2,http://8.138.7.223/tv/migu3.php?id=cctv2
CCTV3,http://8.138.7.223/tv/migu3.php?id=cctv3
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4a
CCTV4,http://8.138.7.223/tv/migu3.php?id=cctv4o
CCTV5,http://8.138.7.223/tv/migu3.php?id=cctv5
CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
CCTV6,http://8.138.7.223/tv/migu3.php?id=cctv6
CCTV7,http://8.138.7.223/tv/migu3.php?id=cctv7
CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
CCTV9,http://8.138.7.223/tv/migu3.php?id=cctv9
CCTV10,http://8.138.7.223/tv/migu3.php?id=cctv10
CCTV11,http://8.138.7.223/tv/migu3.php?id=cctv11
CCTV12,http://8.138.7.223/tv/migu3.php?id=cctv12
CCTV13,http://8.138.7.223/tv/migu3.php?id=cctv13
CCTV14,http://8.138.7.223/tv/migu3.php?id=cctv14
CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17

CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
CCTV老故事,http://8.138.7.223/tv/migu3.php?id=lgs
CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
CGTN,http://8.138.7.223/tv/migu3.php?id=cgtn
CGTN纪录,http://8.138.7.223/tv/migu3.php?id=cgtnjl
CCTV西班牙语,http://8.138.7.223/tv/migu3.php?id=cgtne
CCTV法语,http://8.138.7.223/tv/migu3.php?id=cgtnf
CCTV阿拉伯语,http://8.138.7.223/tv/migu3.php?id=cgtna
CCTV俄语,http://8.138.7.223/tv/migu3.php?id=cgtnr
东方卫视,http://8.138.7.223/tv/migu3.php?id=dfws
重庆卫视,http://8.138.7.223/tv/migu3.php?id=cqws
吉林卫视,http://8.138.7.223/tv/migu3.php?id=jlws
辽宁卫视,http://8.138.7.223/tv/migu3.php?id=lnws
内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
宁夏卫视,http://8.138.7.223/tv/migu3.php?id=nxws
甘肃卫视,http://8.138.7.223/tv/migu3.php?id=gsws
青海卫视,http://8.138.7.223/tv/migu3.php?id=qhws
陕西卫视,http://8.138.7.223/tv/migu3.php?id=sxws
山东卫视,http://8.138.7.223/tv/migu3.php?id=sdws
河南卫视,http://8.138.7.223/tv/migu3.php?id=hnws
湖北卫视,http://8.138.7.223/tv/migu3.php?id=hubws
湖南卫视,http://8.138.7.223/tv/migu3.php?id=hunws
江西卫视,http://8.138.7.223/tv/migu3.php?id=jxws
江苏卫视,http://8.138.7.223/tv/migu3.php?id=jsws
东南卫视x,http://8.138.7.223/tv/migu3.php?id=dnws
海峡卫视,http://8.138.7.223/tv/migu3.php?id=hxws
广东卫视,http://8.138.7.223/tv/migu3.php?id=gdws
大湾区卫视,http://8.138.7.223/tv/migu3.php?id=dwqws
广西卫视,http://8.138.7.223/tv/migu3.php?id=gxws
云南卫视,http://8.138.7.223/tv/migu3.php?id=ynws
贵州卫视,http://8.138.7.223/tv/migu3.php?id=gzws
新疆卫视,http://8.138.7.223/tv/migu3.php?id=xjws
西藏卫视,http://8.138.7.223/tv/migu3.php?id=xzws
海南卫视,http://8.138.7.223/tv/migu3.php?id=hinws
四海钓鱼,http://8.138.7.223/tv/migu3.php?id=shdy
CHC动作电影,http://8.138.7.223/tv/migu3.php?id=chcdzdy
CHC家庭影院,http://8.138.7.223/tv/migu3.php?id=chcjtdy

东方影视,http://8.138.7.223/tv/migu3.php?id=dfys
上海新闻综合,http://8.138.7.223/tv/migu3.php?id=shxwzh
上海第一财经,http://8.138.7.223/tv/migu3.php?id=dycj
上视纪实人文,http://8.138.7.223/tv/migu3.php?id=shjsrw
上海外语,http://8.138.7.223/tv/migu3.php?id=shics
法治天地,http://8.138.7.223/tv/migu3.php?id=fztd
劲爆体育,http://8.138.7.223/tv/migu3.php?id=jbty
魅力足球,http://8.138.7.223/tv/migu3.php?id=mlzq
乐游,http://8.138.7.223/tv/migu3.php?id=ly
欢笑剧场,http://8.138.7.223/tv/migu3.php?id=hxjc
七彩戏剧,http://8.138.7.223/tv/migu3.php?id=qcxj
游戏风云,http://8.138.7.223/tv/migu3.php?id=yxfy
临洮电视台,http://8.138.7.223/tv/migu3.php?id=lttv
江苏城市,http://8.138.7.223/tv/migu3.php?id=jscs
江苏综艺,http://8.138.7.223/tv/migu3.php?id=jszy
江苏影视,http://8.138.7.223/tv/migu3.php?id=jsys
江苏公共新闻,http://8.138.7.223/tv/migu3.php?id=jsggxw
江苏国际,http://8.138.7.223/tv/migu3.php?id=jsgj
江苏教育,http://8.138.7.223/tv/migu3.php?id=jsjy
江苏体育休闲,http://8.138.7.223/tv/migu3.php?id=jstyxx
优漫卡通,http://8.138.7.223/tv/migu3.php?id=ymkt
南京新闻综合,http://8.138.7.223/tv/migu3.php?id=njxwzh
南京教科,http://8.138.7.223/tv/migu3.php?id=njkj
南京十八,http://8.138.7.223/tv/migu3.php?id=njsb
淮安新闻综合,http://8.138.7.223/tv/migu3.php?id=haxwzh
连云港新闻综合,http://8.138.7.223/tv/migu3.php?id=lygxwzh
苏州新闻综合,http://8.138.7.223/tv/migu3.php?id=szxwzh
泰州新闻综合,http://8.138.7.223/tv/migu3.php?id=tzxwzh
宿迁新闻综合,http://8.138.7.223/tv/migu3.php?id=sqxwzh
徐州新闻综合,http://8.138.7.223/tv/migu3.php?id=xzxwzh
广东影视,http://8.138.7.223/tv/migu3.php?id=gdys
高清大片,http://8.138.7.223/tv/migu3.php?id=gqdp


经典深圳旁边电影,http://8.138.7.223/tv/migu3.php?id=jdxgdy
军事迷必看大片,http://8.138.7.223/tv/migu3.php?id=jsdp
历届春晚回顾,http://8.138.7.223/tv/migu3.php?id=ljcwhg
咪咕24小时体育台,http://8.138.7.223/tv/migu3.php?id=mg24hty
玫瑰轮播台,http://8.138.7.223/tv/migu3.php?id=mglbt
欧洲足球风云,http://8.138.7.223/tv/migu3.php?id=ozzqfy
全民乒乓,http://8.138.7.223/tv/migu3.php?id=qmpp
热剧联播,http://8.138.7.223/tv/migu3.php?id=rjlb
赛事最经典,http://8.138.7.223/tv/migu3.php?id=sszjd
体坛名栏汇,http://8.138.7.223/tv/migu3.php?id=ttmlh
新片放映厅,http://8.138.7.223/tv/migu3.php?id=xpfyt

熊猫1,http://8.138.7.223/tv/migu3.php?id=xm1
熊猫2,http://8.138.7.223/tv/migu3.php?id=xm2
熊猫3,http://8.138.7.223/tv/migu3.php?id=xm3
熊猫4,http://8.138.7.223/tv/migu3.php?id=xm4
熊猫5,http://8.138.7.223/tv/migu3.php?id=xm5
熊猫6,http://8.138.7.223/tv/migu3.php?id=xm6
熊猫7,http://8.138.7.223/tv/migu3.php?id=xm7
熊猫8,http://8.138.7.223/tv/migu3.php?id=xm8

CCTV1,http://bailudz.top:1236/111/hahahaha.php?id=cctv1
CCTV2,http://bailudz.top:1236/111/hahahaha.php?id=cctv2
CCTV3,http://bailudz.top:1236/111/hahahaha.php?id=cctv3
CCTV4,http://bailudz.top:1236/111/hahahaha.php?id=cctv4
CCTV5,http://bailudz.top:1236/111/hahahaha.php?id=cctv5
CCTV5+,http://bailudz.top:1236/111/hahahaha.php?id=cctv5p
CCTV6,http://bailudz.top:1236/111/hahahaha.php?id=cctv6
CCTV7,http://bailudz.top:1236/111/hahahaha.php?id=cctv7
CCTV8,http://bailudz.top:1236/111/hahahaha.php?id=cctv8
CCTV9,http://bailudz.top:1236/111/hahahaha.php?id=cctv9
CCTV10,http://bailudz.top:1236/111/hahahaha.php?id=cctv10
CCTV11,http://bailudz.top:1236/111/hahahaha.php?id=cctv11
CCTV12,http://bailudz.top:1236/111/hahahaha.php?id=cctv12
CCTV13,http://bailudz.top:1236/111/hahahaha.php?id=cctv13
CCTV14,http://bailudz.top:1236/111/hahahaha.php?id=cctv14
CCTV15,http://bailudz.top:1236/111/hahahaha.php?id=cctv15
CCTV17,http://bailudz.top:1236/111/hahahaha.php?id=cctv17
东方卫视,http://bailudz.top:1236/111/hahahaha.php?id=dfws
吉林卫视,http://bailudz.top:1236/111/hahahaha.php?id=jlws
辽宁卫视,http://bailudz.top:1236/111/hahahaha.php?id=lnws
青海卫视,http://bailudz.top:1236/111/hahahaha.php?id=qhws
陕西卫视,http://bailudz.top:1236/111/hahahaha.php?id=sxws
山东卫视,http://bailudz.top:1236/111/hahahaha.php?id=sdws
河南卫视,http://bailudz.top:1236/111/hahahaha.php?id=hnws
湖北卫视,http://bailudz.top:1236/111/hahahaha.php?id=hubws
江西卫视,http://bailudz.top:1236/111/hahahaha.php?id=jxws
江苏卫视,http://bailudz.top:1236/111/hahahaha.php?id=jsws
东南卫视,http://bailudz.top:1236/111/hahahaha.php?id=dnws
海峡卫视,http://bailudz.top:1236/111/hahahaha.php?id=hxws
广东卫视,http://bailudz.top:1236/111/hahahaha.php?id=gdws
大湾区卫视,http://bailudz.top:1236/111/hahahaha.php?id=dwqws
海南卫视,http://bailudz.top:1236/111/hahahaha.php?id=hinws

🐼中央电视,#genre#

CCTV1,http://39.134.64.87:6610/PLTV/88888888/224/3221226016/index.m3u8?IASHttpSessionId=
CCTV1,http://39.134.64.87:6610/PLTV/88888888/224/3221226559/index.m3u8?IASHttpSessionId=
CCTV2,http://39.134.64.87:6610/PLTV/88888888/224/3221225588/index.m3u8?IASHttpSessionId=
CCTV3,http://39.134.64.87:6610/PLTV/88888888/224/3221226021/index.m3u8?IASHttpSessionId=
CCTV4,http://39.134.64.87:6610/PLTV/88888888/224/3221226428/index.m3u8?IASHttpSessionId=
CCTV5,http://39.134.64.87:6610/PLTV/88888888/224/3221226019/index.m3u8?IASHttpSessionId=
CCTV6,http://39.134.64.87:6610/PLTV/88888888/224/3221226010/index.m3u8?IASHttpSessionId=
CCTV7,http://39.134.64.87:6610/PLTV/88888888/224/3221225733/index.m3u8?IASHttpSessionId=
CCTV8,http://39.134.64.87:6610/PLTV/88888888/224/3221226008/index.m3u8?IASHttpSessionId=
CCTV9,http://39.134.64.87:6610/PLTV/88888888/224/3221225734/index.m3u8?IASHttpSessionId=
CCTV10,http://39.134.64.87:6610/PLTV/88888888/224/3221226473/index.m3u8?IASHttpSessionId=
CCTV10,http://39.134.64.87:6610/PLTV/88888888/224/3221225730/index.m3u8?IASHttpSessionId=
CCTV11,http://39.134.64.87:6610/PLTV/88888888/224/3221226565/index.m3u8?IASHttpSessionId=
CCTV11,http://39.134.64.87:6610/PLTV/88888888/224/3221225597/index.m3u8?IASHttpSessionId=
CCTV12,http://39.134.64.87:6610/PLTV/88888888/224/3221225731/index.m3u8?IASHttpSessionId=
CCTV12,http://39.134.64.87:6610/PLTV/88888888/224/3221226568/index.m3u8?IASHttpSessionId=
CCTV13,http://39.134.64.87:6610/PLTV/88888888/224/3221226011/index.m3u8?IASHttpSessionId=
CCTV13,http://39.134.64.87:6610/PLTV/88888888/224/3221226537/index.m3u8?IASHttpSessionId=
CCTV13,http://39.134.64.87:6610/PLTV/88888888/224/3221226571/index.m3u8?IASHttpSessionId=
CCTV14,http://39.134.64.87:6610/PLTV/88888888/224/3221226591/index.m3u8?IASHttpSessionId=
CCTV14,http://39.134.64.87:6610/PLTV/88888888/224/3221225732/index.m3u8?IASHttpSessionId=
CCTV15,http://39.134.64.87:6610/PLTV/88888888/224/3221226476/index.m3u8?IASHttpSessionId=
CCTV15,http://39.134.64.87:6610/PLTV/88888888/224/3221225601/index.m3u8?IASHttpSessionId=
CCTV16,http://39.134.64.87:6610/PLTV/88888888/224/3221226100/index.m3u8?IASHttpSessionId=
CCTV17,http://39.134.64.87:6610/PLTV/88888888/224/3221225765/index.m3u8?IASHttpSessionId=
CETV1,http://39.134.64.87:6610/PLTV/88888888/224/3221225652/index.m3u8?IASHttpSessionId=
CETV2,http://39.134.64.87:6610/PLTV/88888888/224/3221226425/index.m3u8?IASHttpSessionId=
CETV4,http://39.134.64.87:6610/PLTV/88888888/224/3221225783/index.m3u8?IASHttpSessionId=

CCTV1,http://60.29.124.66:6080/hls/12/index.m3u8
CCTV2,http://60.29.124.66:6080/hls/13/index.m3u8
CCTV3,http://60.29.124.66:6080/hls/14/index.m3u8
CCTV4,http://60.29.124.66:6080/hls/15/index.m3u8
CCTV5,http://60.29.124.66:6080/hls/16/index.m3u8
CCTV6,http://60.29.124.66:6080/hls/17/index.m3u8
CCTV7,http://60.29.124.66:6080/hls/18/index.m3u8
CCTV8,http://60.29.124.66:6080/hls/19/index.m3u8
CCTV9,http://60.29.124.66:6080/hls/20/index.m3u8
CCTV10,http://60.29.124.66:6080/hls/21/index.m3u8
CCTV11,http://60.29.124.66:6080/hls/22/index.m3u8
CCTV13,http://60.29.124.66:6080/hls/23/index.m3u8
CCTV14,http://60.29.124.66:6080/hls/25/index.m3u8
CCTV15,http://60.29.124.66:6080/hls/26/index.m3u8

//中国教育电视台

CETV1,http://39.134.67.108/PLTV/88888888/224/3221225563/1.m3u8|回看
CETV4,http://39.134.67.108/PLTV/88888888/224/3221225750/1.m3u8|回看

CETV早期教育

🐼全国卫视,#genre#

北京卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226450/index.m3u8?IASHttpSessionId=、
湖南卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226307/index.m3u8?IASHttpSessionId=
东方卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226345/index.m3u8?IASHttpSessionId=
江苏卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226310/index.m3u8?IASHttpSessionId=
浙江卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226339/index.m3u8?IASHttpSessionId=
安徽卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226391/index.m3u8?IASHttpSessionId=
吉林卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226397/index.m3u8?IASHttpSessionId=
辽宁卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226546/index.m3u8?IASHttpSessionId=
黑龙江卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226327/index.m3u8?IASHttpSessionId=
河北卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226406/index.m3u8?IASHttpSessionId=
山东卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226456/index.m3u8?IASHttpSessionId=
天津卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226459/index.m3u8?IASHttpSessionId=
河南卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226480/index.m3u8?IASHttpSessionId=
湖北卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226477/index.m3u8?IASHttpSessionId=
四川卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226338/index.m3u8?IASHttpSessionId=
东南卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226341/index.m3u8?IASHttpSessionId=
江西卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226344/index.m3u8?IASHttpSessionId=
广东卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226248/index.m3u8?IASHttpSessionId=
深圳卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226313/index.m3u8?IASHttpSessionId=
广西卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226549/index.m3u8?IASHttpSessionId=
海南卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226465/index.m3u8?IASHttpSessionId=
重庆卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226409/index.m3u8?IASHttpSessionId=
贵州卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226474/index.m3u8?IASHttpSessionId=
青海卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226323/index.m3u8?IASHttpSessionId=
内蒙古卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226389/index.m3u8?IASHttpSessionId=
山西卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226392/index.m3u8?IASHttpSessionId=
西藏卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226433/index.m3u8?IASHttpSessionId=
兵团卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226439/index.m3u8?IASHttpSessionId=
云南卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226444/index.m3u8?IASHttpSessionId=
宁夏卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226454/index.m3u8?IASHttpSessionId=
陕西卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226457/index.m3u8?IASHttpSessionId=
新疆卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226460/index.m3u8?IASHttpSessionId=
延边卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226516/index.m3u8?IASHttpSessionId=
甘肃卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221226522/index.m3u8?IASHttpSessionId=
山东教育卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221225655/index.m3u8?IASHttpSessionId=
安多卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221225659/index.m3u8?IASHttpSessionId=
康巴卫视,http://39.134.64.87:6610/PLTV/88888888/224/3221225660/index.m3u8?IASHttpSessionId=

北京卫视,http://60.223.224.176:8888/newlive/live/hls/18/live.m3u8
东方卫视,http://60.223.224.176:8888/newlive/live/hls/19/live.m3u8
广东卫视,http://60.223.224.176:8888/newlive/live/hls/20/live.m3u8
江苏卫视,http://60.223.224.176:8888/newlive/live/hls/21/live.m3u8
湖南卫视,http://60.223.224.176:8888/newlive/live/hls/22/live.m3u8
浙江卫视,http://60.223.224.176:8888/newlive/live/hls/23/live.m3u8
河南卫视,http://60.223.224.176:8888/newlive/live/hls/32/live.m3u8
湖北卫视,http://60.223.224.176:8888/newlive/live/hls/33/live.m3u8

天津卫视,http://111.160.17.2:59901/tsfile/live/0001_21.m3u8
北京卫视,http://111.160.17.2:59901/tsfile/live/0001_28.m3u8
湖北卫视,http://111.160.17.2:59901/tsfile/live/0001_29.m3u8
卡酷,http://111.160.17.2:59901/tsfile/live/0001_30.m3u8
重庆卫视,http://111.160.17.2:59901/tsfile/live/0001_31.m3u8
安徽卫视,http://111.160.17.2:59901/tsfile/live/0001_32.m3u8
金鹰卡通,http://111.160.17.2:59901/tsfile/live/0001_33.m3u8
四川卫视,http://111.160.17.2:59901/tsfile/live/0001_34.m3u8
海南卫视,http://111.160.17.2:59901/tsfile/live/0001_35.m3u8
黑龙江卫视,http://111.160.17.2:59901/tsfile/live/0001_36.m3u8
吉林卫视,http://111.160.17.2:59901/tsfile/live/0001_37.m3u8
江苏卫视,http://111.160.17.2:59901/tsfile/live/0001_38.m3u8
河北卫视,http://111.160.17.2:59901/tsfile/live/0001_39.m3u8
浙江卫视,http://111.160.17.2:59901/tsfile/live/0001_40.m3u8
辽宁卫视,http://111.160.17.2:59901/tsfile/live/0001_41.m3u8
上海卫视,http://111.160.17.2:59901/tsfile/live/0001_42.m3u8
江西卫视,http://111.160.17.2:59901/tsfile/live/0001_43.m3u8
广西卫视,http://111.160.17.2:59901/tsfile/live/0001_44.m3u8
三沙卫视,http://111.160.17.2:59901/tsfile/live/0001_45.m3u8
贵州卫视,http://111.160.17.2:59901/tsfile/live/0001_46.m3u8
河南卫视,http://111.160.17.2:59901/tsfile/live/0001_47.m3u8
广东卫视,http://111.160.17.2:59901/tsfile/live/0001_48.m3u8
深圳卫视,http://111.160.17.2:59901/tsfile/live/0001_49.m3u8
湖南卫视,http://111.160.17.2:59901/tsfile/live/0001_50.m3u8

河南卫视,http://1.197.249.194:9901/tsfile/live/0139_1.m3u8
浙江卫视,http://1.197.249.194:9901/tsfile/live/0124_1.m3u8
湖南卫视,http://1.197.249.194:9901/tsfile/live/0128_1.m3u8
东方卫视,http://1.197.249.194:9901/tsfile/live/0107_1.m3u8
江苏卫视,http://1.197.249.194:9901/tsfile/live/0127_1.m3u8
安徽卫视,http://1.197.249.194:9901/tsfile/live/0130_1.m3u8
北京卫视,http://1.197.249.194:9901/tsfile/live/0122_1.m3u8
深圳卫视,http://1.197.249.194:9901/tsfile/live/0126_1.m3u8
重庆卫视,http://1.197.249.194:9901/tsfile/live/0142_1.m3u8
山东卫视,http://1.197.249.194:9901/tsfile/live/0131_1.m3u8
贵州卫视,http://1.197.249.194:9901/tsfile/live/0120_1.m3u8
陕西卫视,http://1.197.249.194:9901/tsfile/live/0136_1.m3u8
广西卫视,http://1.197.249.194:9901/tsfile/live/0113_1.m3u8
云南卫视,http://1.197.249.194:9901/tsfile/live/0119_1.m3u8
四川卫视,http://1.197.249.194:9901/tsfile/live/0123_1.m3u8
湖北卫视,http://1.197.249.194:9901/tsfile/live/0132_1.m3u8
河北卫视,http://1.197.249.194:9901/tsfile/live/0117_1.m3u8
江西卫视,http://1.197.249.194:9901/tsfile/live/0138_1.m3u8
山西卫视,http://1.197.249.194:9901/tsfile/live/0118_1.m3u8

🐼数字电视,#genre#

CGTN,http://39.134.64.87:6610/PLTV/88888888/224/3221225604/index.m3u8?IASHttpSessionId=
CGTN纪录,http://39.134.64.87:6610/PLTV/88888888/224/3221225602/index.m3u8?IASHttpSessionId=
CGTN法语,http://39.134.64.87:6610/PLTV/88888888/224/3221226520/index.m3u8?IASHttpSessionId=
CGTN俄语,http://39.134.64.87:6610/PLTV/88888888/224/3221226543/index.m3u8?IASHttpSessionId=
CGTN西班牙语,http://39.134.64.87:6610/PLTV/88888888/224/3221226431/index.m3u8?IASHttpSessionId=
CGTN阿拉伯语,http://39.134.64.87:6610/PLTV/88888888/224/3221226517/index.m3u8?IASHttpSessionId=
金鹰卡通,http://39.134.64.87:6610/PLTV/88888888/224/3221225653/index.m3u8?IASHttpSessionId=
卡酷少儿,http://39.134.64.87:6610/PLTV/88888888/224/3221225654/index.m3u8?IASHttpSessionId=
优漫卡通,http://39.134.64.87:6610/PLTV/88888888/224/3221225656/index.m3u8?IASHttpSessionId=
哈哈炫动,http://39.134.64.87:6610/PLTV/88888888/224/3221225657/index.m3u8?IASHttpSessionId=
黑莓动画,http://39.134.64.87:6610/PLTV/88888888/224/3221225662/index.m3u8?IASHttpSessionId=
黑莓电影,http://39.134.64.87:6610/PLTV/88888888/224/3221225743/index.m3u8?IASHttpSessionId=
NEWTV明星大片,http://39.134.64.87:6610/PLTV/88888888/224/3221225664/index.m3u8?IASHttpSessionId=
NEWTV惊悚悬疑,http://39.134.64.87:6610/PLTV/88888888/224/3221225665/index.m3u8?IASHttpSessionId=
NEWTV军事评论,http://39.134.64.87:6610/PLTV/88888888/224/3221225668/index.m3u8?IASHttpSessionId=
NEWTV精品大剧,http://39.134.64.87:6610/PLTV/88888888/224/3221225670/index.m3u8?IASHttpSessionId=
NEWTV海外剧场,http://39.134.64.87:6610/PLTV/88888888/224/3221225671/index.m3u8?IASHttpSessionId=
NEWTV精品纪录,http://39.134.64.87:6610/PLTV/88888888/224/3221225672/index.m3u8?IASHttpSessionId=
NEWTV怡伴健康,http://39.134.64.87:6610/PLTV/88888888/224/3221225673/index.m3u8?IASHttpSessionId=
NEWTV精品体育,http://39.134.64.87:6610/PLTV/88888888/224/3221225674/index.m3u8?IASHttpSessionId=
NEWTV哒啵电竞,http://39.134.64.87:6610/PLTV/88888888/224/3221225675/index.m3u8?IASHttpSessionId=
NEWTV军旅剧场,http://39.134.64.87:6610/PLTV/88888888/224/3221225676/index.m3u8?IASHttpSessionId=
NEWTV家庭剧场,http://39.134.64.87:6610/PLTV/88888888/224/3221225677/index.m3u8?IASHttpSessionId=
NEWTV武搏世界,http://39.134.64.87:6610/PLTV/88888888/224/3221225680/index.m3u8?IASHttpSessionId=
NEWTV中国功夫,http://39.134.64.87:6610/PLTV/88888888/224/3221225681/index.m3u8?IASHttpSessionId=
NEWTV农业致富,http://39.134.64.87:6610/PLTV/88888888/224/3221225683/index.m3u8?IASHttpSessionId=
NEWTV潮妈辣婆,http://39.134.64.87:6610/PLTV/88888888/224/3221225685/index.m3u8?IASHttpSessionId=
NEWTV超级综艺,http://39.134.64.87:6610/PLTV/88888888/224/3221225714/index.m3u8?IASHttpSessionId=
NEWTV超级体育,http://39.134.64.87:6610/PLTV/88888888/224/3221225715/index.m3u8?IASHttpSessionId=
NEWTV超级电视剧,http://39.134.64.87:6610/PLTV/88888888/224/3221225716/index.m3u8?IASHttpSessionId=
NEWTV超级电影,http://39.134.64.87:6610/PLTV/88888888/224/3221225717/index.m3u8?IASHttpSessionId=
NEWTV东北热剧,http://39.134.64.87:6610/PLTV/88888888/224/3221225741/index.m3u8?IASHttpSessionId=
NEWTV欢乐剧场,http://39.134.64.87:6610/PLTV/88888888/224/3221225742/index.m3u8?IASHttpSessionId=
NEWTV精品萌宠,http://39.134.64.87:6610/PLTV/88888888/224/3221226505/index.m3u8?IASHttpSessionId=
睛彩竞技,http://39.134.64.87:6610/PLTV/88888888/224/3221226124/index.m3u8?IASHttpSessionId=
睛彩篮球,http://39.134.64.87:6610/PLTV/88888888/224/3221226147/index.m3u8?IASHttpSessionId=
睛彩篮球,http://39.134.64.87:6610/PLTV/88888888/224/3221226469/index.m3u8?IASHttpSessionId=
睛彩青少,http://39.134.64.87:6610/PLTV/88888888/224/3221226508/index.m3u8?IASHttpSessionId=
睛彩广场舞,http://39.134.64.87:6610/PLTV/88888888/224/3221226472/index.m3u8?IASHttpSessionId=
咪咕视频,http://39.134.64.87:6610/PLTV/88888888/224/3221226398/index.m3u8?IASHttpSessionId=
纪实科教,http://39.134.64.87:6610/PLTV/88888888/224/3221225729/index.m3u8?IASHttpSessionId=

第一剧场,http://121.19.134.10:4022/udp/239.253.92.18:6079
风云剧场,http://121.19.134.10:4022/udp/239.253.92.22:6073
怀旧剧场,http://121.19.134.10:4022/udp/239.253.92.98:6120
风云音乐,http://121.19.134.10:4022/udp/239.253.92.111:8060
风云足球,http://121.19.134.10:4022/udp/239.253.92.110:8061
高尔夫网球,http://121.19.134.10:4022/udp/239.253.92.117:8062
武术世界,http://121.19.134.10:4022/udp/239.253.92.141:8064
国防军事,http://121.19.134.10:4022/udp/239.253.92.119:8065
世界地理,http://121.19.134.10:4022/udp/239.253.92.113:8066
老故事,http://121.19.134.10:4022/udp/239.253.92.132:8068
环球奇观,http://121.19.134.10:4022/udp/239.253.92.130:8069
文物宝库,http://121.19.134.10:4022/udp/239.253.92.159:8070
国学,http://121.19.134.10:4022/udp/239.253.92.158:8071
